  (0, 644)	0.29467224071456166
  (0, 3154)	0.3379002199900628
  (0, 3571)	0.4214300395203597
  (0, 3279)	0.4214300395203597
  (0, 4006)	0.4003864024564826
  (0, 3085)	0.2286728129705024
  (0, 4018)	0.3798934603299848
  (0, 1714)	0.3589842365874632
  (0, 1111)	0.3492280512623333
  (0, 644)	0.3408379922370501
  (0, 123)	0.44584433215662883
  (0, 1753)	0.4874546994660361
  (0, 698)	0.23693462842513777
  (0, 1111)	0.23693462842513777
  (0, 644)	0.23124237228925482
  (0, 3538)	0.2933959400606231
  (0, 4080)	0.2933959400606231
  (0, 123)	0.3024841813054498
  (0, 2102)	0.2933959400606231
  (0, 1067)	0.3307148371231924
  (0, 4053)	0.2933959400606231
  (0, 699)	0.2651652842428804
  (0, 3358)	0.3307148371231924
  (0, 1347)	0.3307148371231924
  (0, 3988)	0.3130145880968138
  (0, 2866)	0.4059121168194362
  (0, 1111)	0.3277981166065287
  (0, 3154)	0.36685511671298243
  (0, 1978)	0.38695280117897257
  (0, 4168)	0.4346957821092384
  (0, 1872)	0.3956387820027847
  (0, 1111)	0.3592907397205555
  (0, 644)	0.35065892878040644
  (0, 4029)	0.36932804064654445
  (0, 1978)	0.4241286057766357
  (0, 4805)	0.36579789063917784
  (0, 2743)	0.35340430569737774
  (0, 4430)	0.4158815986434939
  (0, 3988)	0.47393656981122434
  (0, 1111)	0.24816018307591992
  (0, 644)	0.24219823764740667
  (0, 2167)	0.24816018307591992
  (0, 4636)	0.3168153608835936
  (0, 5078)	0.3168153608835936
  (0, 2711)	0.2995190869006645
  (0, 298)	0.3168153608835936
  (0, 3493)	0.3072965344201713
  (0, 4292)	0.3290872625727902
  (0, 698)	0.2593333513333338
  (0, 5079)	0.26657819958492646
  (0, 1111)	0.2593333513333338
  (0, 644)	0.25310297517355407
  (0, 3538)	0.32113225875531315
  (0, 4080)	0.32113225875531315
  (0, 3635)	0.7239582294650838
  (0, 1120)	0.24527526879086015
  (0, 1981)	0.28630910992499725
  (0, 3570)	0.32801254837538374
  (0, 4456)	0.3062929831256811
  (0, 1873)	0.3062929831256811
  (0, 5079)	0.25425982523093194
  (0, 3988)	0.23619440755122265
  (0, 2866)	0.3062929831256811
  (0, 3549)	0.23786201543704555
  (0, 4169)	0.32801254837538374
  (0, 3154)	0.27682136949590797
  (0, 4292)	0.32801254837538374
  (0, 4477)	0.3882064752535752
  (0, 437)	0.3862581311270506
  (0, 424)	0.3943749108774198
  (0, 1019)	0.6090601024737794
  (0, 1042)	0.41667086525756775
  (0, 4477)	0.331779282613479
  (0, 437)	0.33011413723907407
  (0, 424)	0.33705111416855493
  (0, 2006)	0.4501050659278066
  (0, 4403)	0.4402233148225216
  (0, 537)	0.5205310491929552
  (0, 4598)	0.46269858111511813
  (0, 424)	0.3612840222086642
  (0, 2609)	0.38720919261450965
  (0, 3486)	0.4949941297183851
  (0, 3804)	0.5103270823990671
  (0, 680)	0.28533008200500937
  (0, 4477)	0.20499806638462278
  (0, 437)	0.203969214976803
  (0, 424)	0.20825539838734167
  (0, 2860)	0.23459414698659103
  (0, 2147)	0.2506540328660145
  (0, 3622)	0.32162303124281827
  (0, 2864)	0.6111262907267897
  (0, 630)	0.32162303124281827
  (0, 4405)	0.30556314536339485
  (0, 1714)	0.2726454659424758
  (0, 4477)	0.4719432538092009
  (0, 437)	0.46957464863327875
  (0, 424)	0.2397211155978638
  (0, 2607)	0.2225563412794576
  (0, 4409)	0.35173128120244473
  (0, 1702)	0.3386149677049668
  (0, 834)	0.37021768678521483
  (0, 4477)	0.3547758932919356
  (0, 437)	0.3529953317300081
  (0, 424)	0.36041313120053514
  (0, 1398)	0.5566106072354158
  (0, 2705)	0.5566106072354158
  (0, 2687)	0.31797756219463763
  (0, 866)	0.32157095982773876
  (0, 4477)	0.26956397624562795
  (0, 437)	0.2682110792093337
  (0, 424)	0.27384723306892694
  (0, 2860)	0.3084815978069165
  (0, 4750)	0.3507177688309485
  (0, 4929)	0.4229209800999823
  (0, 4763)	0.4229209800999823
  (0, 4477)	0.2453921184653045
  (0, 437)	0.24416053598746199
  (0, 424)	0.4985825895179189
  (0, 2607)	0.23144126597276374
  (0, 1727)	0.3192688336012304
  (0, 4402)	0.3192688336012304
  (0, 1629)	0.3521332007545798
  (0, 73)	0.3192688336012304
  (0, 758)	0.3849975679079292
  (0, 4477)	0.6603833023290596
  (0, 437)	0.32853447384992246
  (0, 424)	0.33543825593177107
  (0, 2860)	0.37786224091354337
  (0, 1704)	0.4479512215033768
  (0, 4477)	0.3836778051702052
  (0, 437)	0.3817521896902137
  (0, 424)	0.38977428215437837
  (0, 2860)	0.4390703239742531
  (0, 5089)	0.6019550374095102
  (0, 866)	0.25576788592502653
  (0, 4477)	0.4288061855014624
  (0, 437)	0.4266540781405702
  (0, 424)	0.21780986661848337
  (0, 2607)	0.2022140055884518
  (0, 1727)	0.2789503826411633
  (0, 4402)	0.2789503826411633
  (0, 3201)	0.2789503826411633
  (0, 2733)	0.20648848866996972
  (0, 2579)	0.3195819577811753
  (0, 2937)	0.3195819577811753
  (0, 1963)	0.22444730673163255
  (0, 2141)	0.30786661851134306
  (0, 4477)	0.2320271607411589
  (0, 437)	0.2308626547768291
  (0, 424)	0.4714279470926603
  (0, 4403)	0.30786661851134306
  (0, 1704)	0.314777341308888
  (0, 2109)	0.32295099153496426
  (0, 4638)	0.30786661851134306
  (0, 1489)	0.3640291837105538
  (0, 510)	0.4960904682864723
  (0, 3466)	0.47754749307266914
  (0, 425)	0.7251500804215066
  (0, 1625)	0.4930721601405287
  (0, 4477)	0.34360867329143646
  (0, 437)	0.34188415816068546
  (0, 4403)	0.2279596061070928
  (0, 2860)	0.196608155944161
  (0, 4037)	0.25608570079895693
  (0, 1140)	0.23307664560446076
  (0, 5006)	0.23307664560446076
  (0, 2695)	0.2279596061070928
  (0, 1419)	0.23307664560446076
  (0, 2974)	0.21961721113865718
  (0, 93)	0.21961721113865718
  (0, 2040)	0.23307664560446076
  (0, 4477)	0.3087811475606469
  (0, 437)	0.3072314260243475
  (0, 424)	0.31368754854053926
  (0, 1331)	0.3028100758838674
  (0, 1662)	0.35677077348354563
  (0, 227)	0.4189048746059418
  (0, 2335)	0.4602586762966039
  (0, 2681)	0.32490691854905146
  (0, 4477)	0.25645550637162245
  (0, 437)	0.25516839857872003
  (0, 2860)	0.2934806255410512
  (0, 3545)	0.40235500164864096
  (0, 2513)	0.40235500164864096
  (0, 122)	0.40235500164864096
  (0, 5046)	0.40235500164864096
  (0, 3208)	0.3680089600047371
  (0, 788)	0.4783452580798961
  (0, 866)	0.397658323041243
  (0, 4477)	0.3333458929363163
  (0, 437)	0.33167288500367076
  (0, 424)	0.33864261726248196
  (0, 2609)	0.36294307623528627
  (0, 2860)	0.3814718684134115
  (0, 698)	0.23856820811040172
  (0, 4477)	0.4244928008764185
  (0, 437)	0.21118117083996604
  (0, 424)	0.43123781076653256
  (0, 2609)	0.23109137723687762
  (0, 2860)	0.24288894105154876
  (0, 148)	0.33299499787103565
  (0, 4819)	0.33299499787103565
  (0, 3344)	0.2954188003348163
  (0, 3687)	0.33299499787103565
  (0, 4477)	0.3547758932919356
  (0, 437)	0.3529953317300081
  (0, 424)	0.36041313120053514
  (0, 1916)	0.5566106072354158
  (0, 2144)	0.5566106072354158
  (0, 866)	0.25375748735345094
  (0, 107)	0.31706996488925715
  (0, 4477)	0.21271783164045321
  (0, 437)	0.21165023600693622
  (0, 424)	0.21609782742661537
  (0, 2609)	0.23160466596909668
  (0, 2607)	0.2006245537050876
  (0, 1727)	0.2767577639362229
  (0, 1629)	0.30524619690960975
  (0, 4729)	0.31706996488925715
  (0, 792)	0.3337346298829965
  (0, 119)	0.3337346298829965
  (0, 64)	0.3337346298829965
  (0, 3085)	0.14706333193922133
  (0, 1593)	0.29783652762563423
  (0, 4477)	0.3996287719145828
  (0, 437)	0.3976231011692882
  (0, 2609)	0.21755554651233958
  (0, 2860)	0.22866208572597754
  (0, 4409)	0.29783652762563423
  (0, 3214)	0.29783652762563423
  (0, 2264)	0.31349031544976114
  (0, 4110)	0.31349031544976114
  (0, 3242)	0.31349031544976114
  (0, 866)	0.2636952454155771
  (0, 4477)	0.4420967546905835
  (0, 437)	0.2199389720799695
  (0, 424)	0.22456074195620943
  (0, 2607)	0.20848149734382312
  (0, 1727)	0.2875962685592701
  (0, 4402)	0.2875962685592701
  (0, 2579)	0.3294871929785604
  (0, 2937)	0.3294871929785604
  (0, 2550)	0.29988308394212887
  (0, 4252)	0.3468044866321331
  (0, 866)	0.3401326023089787
  (0, 4477)	0.2851236839865668
  (0, 437)	0.2836926953492303
  (0, 424)	0.28965417794176346
  (0, 2609)	0.31043930393764324
  (0, 2860)	0.32628769924592993
  (0, 4955)	0.31779554368641727
  (0, 2751)	0.4091472704219009
  (0, 2945)	0.4091472704219009
  (0, 4633)	0.20796057496472412
  (0, 4477)	0.4094157086166953
  (0, 437)	0.40736091885392994
  (0, 424)	0.20796057496472412
  (0, 2609)	0.2228834971318832
  (0, 73)	0.2663363366467592
  (0, 1695)	0.543235668508046
  (0, 2605)	0.3211677153009607
  (0, 710)	0.24713329894184097
  (0, 866)	0.3012333251421926
  (0, 2141)	0.33505169827539855
  (0, 4477)	0.25251550372123205
  (0, 437)	0.25124817015032674
  (0, 424)	0.25652786757402374
  (0, 2609)	0.2749359018957398
  (0, 2860)	0.2889717949106244
  (0, 2945)	0.362355128280473
  (0, 4438)	0.3961735014136789
  (0, 3458)	0.3961735014136789
  (0, 4477)	0.5404867818221682
  (0, 437)	0.26888708400489514
  (0, 424)	0.2745374433441756
  (0, 2860)	0.30925910125708966
  (0, 1704)	0.3666230101060741
  (0, 3621)	0.42398691895505847
  (0, 5075)	0.38779432208107323
  (0, 4477)	0.25999499897780537
  (0, 437)	0.25869012705661104
  (0, 424)	0.26412620882604027
  (0, 2609)	0.28307948810643463
  (0, 1419)	0.3527196310570682
  (0, 817)	0.3527196310570682
  (0, 1552)	0.387539702532385
  (0, 137)	0.387539702532385
  (0, 4593)	0.40790813861787567
  (0, 396)	0.24560572358036367
  (0, 4477)	0.1952441910852291
  (0, 437)	0.19426429276516505
  (0, 424)	0.19834653816187736
  (0, 870)	0.2801718423784716
  (0, 34)	0.2801718423784716
  (0, 2610)	0.2910243505907012
  (0, 2522)	0.30632010182752517
  (0, 4052)	0.30632010182752517
  (0, 3027)	0.30632010182752517
  (0, 2239)	0.30632010182752517
  (0, 412)	0.2910243505907012
  (0, 832)	0.17010196363531382
  (0, 1608)	0.30632010182752517
  (0, 2743)	0.22509487639822628
  (0, 4477)	0.2035952128932679
  (0, 437)	0.20257340217522146
  (0, 424)	0.41366050830246875
  (0, 4403)	0.2701415193735492
  (0, 2945)	0.29215540589806266
  (0, 701)	0.2701415193735492
  (0, 4014)	0.3194220836912809
  (0, 4243)	0.3194220836912809
  (0, 3966)	0.29215540589806266
  (0, 2729)	0.2701415193735492
  (0, 1061)	0.3194220836912809
  (0, 4477)	0.21628931310814178
  (0, 437)	0.21520379279952498
  (0, 2860)	0.4950310781538798
  (0, 1704)	0.29342674674909025
  (0, 3345)	0.3393379544212406
  (0, 3669)	0.3393379544212406
  (0, 1228)	0.3393379544212406
  (0, 3161)	0.3393379544212406
  (0, 1549)	0.3393379544212406
  (0, 868)	0.3815212692745518
  (0, 4477)	0.255957315771431
  (0, 437)	0.25467270831479716
  (0, 424)	0.5200487371048923
  (0, 2609)	0.27868330625797544
  (0, 4842)	0.3815212692745518
  (0, 2177)	0.2629343023226194
  (0, 41)	0.4015733866129672
  (0, 4477)	0.2510541621853695
  (0, 437)	0.2497941628460645
  (0, 2609)	0.27334481046880066
  (0, 2860)	0.2872994758633875
  (0, 4849)	0.39388079152263383
  (0, 1297)	0.39388079152263383
  (0, 1501)	0.39388079152263383
  (0, 921)	0.3494340505127015
  (0, 714)	0.36025812991052886
  (0, 4018)	0.3331140924970362
  (0, 424)	0.27676717285650393
  (0, 1042)	0.2924141830737668
  (0, 780)	0.40608718201903826
  (0, 1579)	0.42743044248510775
  (0, 4478)	0.42743044248510775
  (0, 1186)	0.3696006372580372
  (0, 3701)	0.2449977186801027
  (0, 4477)	0.6153544663561717
  (0, 437)	0.30613305200558916
  (0, 424)	0.3125660934283997
  (0, 2860)	0.3520973604169654
  (0, 1704)	0.41740726013156204
  (0, 1660)	0.3629359453416417
  (0, 4477)	0.23090630990122515
  (0, 437)	0.2297474293019779
  (0, 424)	0.23457531286372044
  (0, 2609)	0.251408066556559
  (0, 510)	0.24783700961487118
  (0, 3466)	0.23857330506875227
  (0, 1419)	0.31325675015795906
  (0, 1552)	0.3441810919586591
  (0, 137)	0.3441810919586591
  (0, 493)	0.24453072730526543
  (0, 942)	0.36227067227155235
  (0, 812)	0.36227067227155235
  (0, 2331)	0.2943354187633095
  (0, 4477)	0.5094880810222528
  (0, 437)	0.2534655222824626
  (0, 424)	0.5175836297295459
  (0, 2609)	0.27736230646578885
  (0, 2326)	0.3996698697953064
  (0, 4083)	0.29152207109846223
  (0, 866)	0.3225009296253641
  (0, 4477)	0.27034354401683003
  (0, 437)	0.26898673445875915
  (0, 424)	0.27463918784013447
  (0, 2609)	0.29434686187828
  (0, 2860)	0.3093737137157576
  (0, 1702)	0.38793803995560144
  (0, 3805)	0.40296489179307904
  (0, 4426)	0.42414404992720106
  (0, 3085)	0.2889485335757772
  (0, 3867)	0.25092567480033745
  (0, 5094)	0.2816820773450395
  (0, 3597)	0.2553928686292801
  (0, 4477)	0.3925932661009273
  (0, 437)	0.3906229053963017
  (0, 424)	0.19941570298189207
  (0, 2609)	0.2137254586411697
  (0, 3281)	0.3079712860607989
  (0, 4484)	0.26045735529137154
  (0, 205)	0.3925932661009273
  (0, 4477)	0.2179895294794242
  (0, 437)	0.21689547606589551
  (0, 424)	0.6643598708999138
  (0, 2006)	0.29573332838932836
  (0, 2860)	0.24946121991358391
  (0, 4113)	0.2836165368694064
  (0, 2171)	0.34200543686507273
  (0, 136)	0.34200543686507273
  (0, 424)	0.4681210572025462
  (0, 2006)	0.31256929655033927
  (0, 701)	0.3057070498762263
  (0, 2020)	0.3434257737309682
  (0, 666)	0.6868515474619364
  (0, 586)	0.30463129684377765
  (0, 4518)	0.29283607926920174
  (0, 4314)	0.26682464723099836
  (0, 2743)	0.28552092713109123
  (0, 2210)	0.3301202368193933
  (0, 110)	0.3301202368193933
  (0, 3646)	0.27914235686816197
  (0, 368)	0.2955339003914987
  (0, 4662)	0.3705836565146822
  (0, 1041)	0.38493828309493233
  (0, 3646)	0.5056087480061522
  (0, 368)	0.5352986449164834
  (0, 830)	0.46089855443861694
  (0, 1467)	0.49536620515192714
  (0, 3085)	0.183232024482596
  (0, 2687)	0.293669168138137
  (0, 830)	0.24530157759863908
  (0, 4175)	0.3465145921490228
  (0, 1159)	0.23771931361092657
  (0, 2692)	0.33032961206501543
  (0, 512)	0.3905899886675145
  (0, 2847)	0.3465145921490228
  (0, 1172)	0.33032961206501543
  (0, 771)	0.3905899886675145
  (0, 3085)	0.18902733482518597
  (0, 368)	0.2939100051004773
  (0, 830)	0.2530600399838323
  (0, 1467)	0.2719847794599261
  (0, 1055)	0.24421476386191965
  (0, 140)	0.3685473789372319
  (0, 2846)	0.30638107139957577
  (0, 3159)	0.33415108699758217
  (0, 4627)	0.3407773633392254
  (0, 2274)	0.31834834291662795
  (0, 1212)	0.34842683798867946
  (0, 4651)	0.19916005729619446
  (0, 4349)	0.25783505910751037
  (0, 3646)	0.2215478050748852
  (0, 368)	0.23455733372588758
  (0, 1467)	0.21705972432729614
  (0, 1055)	0.3897952629980481
  (0, 2274)	0.5081211065615236
  (0, 4434)	0.4235431383265691
  (0, 2409)	0.3055151954214371
  (0, 3905)	0.24450997231957983
  (0, 4618)	0.20047918276345797
  (0, 3154)	0.2684605837375078
  (0, 830)	0.21027942376887945
  (0, 1467)	0.22600487497904842
  (0, 1055)	0.20292947011317286
  (0, 2846)	0.2545863627924455
  (0, 1458)	0.28952415688606215
  (0, 3272)	0.27766176765832107
  (0, 2035)	0.33482474328511524
  (0, 4435)	0.33482474328511524
  (0, 3411)	0.27766176765832107
  (0, 278)	0.33482474328511524
  (0, 2713)	0.33482474328511524
  (0, 3646)	0.41474862807502966
  (0, 368)	0.43910311968501087
  (0, 830)	0.37807305330258006
  (0, 1467)	0.4063467153044503
  (0, 145)	0.5719398037560598
  (0, 4314)	0.24014839318003497
  (0, 3646)	0.2512346185633377
  (0, 830)	0.22901833280655712
  (0, 1467)	0.2461451469961476
  (0, 1055)	0.2210133929875975
  (0, 2846)	0.27727365482081034
  (0, 2274)	0.28810398809371185
  (0, 213)	0.3235127754333431
  (0, 1180)	0.30840216264547304
  (0, 2324)	0.3235127754333431
  (0, 557)	0.34645341469785307
  (0, 2517)	0.3646624244786858
  (0, 3085)	0.32552428106683096
  (0, 3646)	0.47807010078990014
  (0, 368)	0.5061428983123653
  (0, 830)	0.43579510687522316
  (0, 1467)	0.4683854315392711
  (0, 3646)	0.20360183096433565
  (0, 830)	0.18559763837665266
  (0, 1055)	0.17911039385111924
  (0, 2846)	0.22470400027875917
  (0, 2274)	0.7004428747054072
  (0, 4434)	0.1946174967215821
  (0, 1458)	0.2555409312425422
  (0, 3798)	0.2955243100346714
  (0, 1555)	0.2702976067063991
  (0, 4433)	0.2955243100346714
  (0, 368)	0.6204470021464885
  (0, 830)	0.53421231140928
  (0, 1467)	0.5741626284130567
  (0, 4966)	0.27189622991153956
  (0, 3646)	0.2699265611306182
  (0, 830)	0.24605737602501904
  (0, 1467)	0.26445843111748735
  (0, 1055)	0.23745686591321458
  (0, 2846)	0.2979029106971216
  (0, 2324)	0.3475822378854576
  (0, 2453)	0.3917934350606628
  (0, 3903)	0.25101045793246274
  (0, 3215)	0.3917934350606628
  (0, 2215)	0.29457399189560285
  (0, 3646)	0.29986216754165373
  (0, 1467)	0.2937876067008495
  (0, 1055)	0.26379149281247793
  (0, 140)	0.39809085136616434
  (0, 3905)	0.33094117208932117
  (0, 2934)	0.35462396632546966
  (0, 290)	0.43524441675463593
  (0, 4993)	0.4135109742342886
  (0, 3646)	0.41417759074336863
  (0, 368)	0.21924927520933768
  (0, 1467)	0.20289362297882352
  (0, 1055)	0.36435581669865696
  (0, 2274)	0.4749592884713335
  (0, 4434)	0.395901183829579
  (0, 2409)	0.28557617064265073
  (0, 3905)	0.22855236867235257
  (0, 139)	0.3005855746889056
  (0, 3085)	0.21186428197201457
  (0, 3646)	0.3111472308738363
  (0, 830)	0.5672659323749865
  (0, 1467)	0.30484405898694494
  (0, 1055)	0.273719066294939
  (0, 2846)	0.34339586791464877
  (0, 1458)	0.39052130697668475
  (0, 470)	0.31341768912127704
  (0, 3085)	0.1747927205129347
  (0, 3814)	0.2387139124440821
  (0, 4966)	0.2585765284665662
  (0, 368)	0.2717772507610787
  (0, 830)	0.46800694600908566
  (0, 1467)	0.25150309389844233
  (0, 1055)	0.22582428622995782
  (0, 2274)	0.2943752710720012
  (0, 2215)	0.2801433481651622
  (0, 4317)	0.2987487212655228
  (0, 833)	0.32218871925631254
  (0, 4294)	0.2833091892933155
  (0, 3085)	0.22051761807463952
  (0, 2147)	0.36634525943802115
  (0, 830)	0.29521760595479973
  (0, 1467)	0.31729503975986684
  (0, 1055)	0.28489878501061966
  (0, 2846)	0.3574214499224294
  (0, 3139)	0.44659807976314636
  (0, 2271)	0.4700705249968018
  (0, 4979)	0.2470987565983735
  (0, 1331)	0.27125452093268293
  (0, 3646)	0.29898078879755907
  (0, 368)	0.3165372666721488
  (0, 1055)	0.26301613586583805
  (0, 3905)	0.3299684434619768
  (0, 4317)	0.3479507699278373
  (0, 511)	0.4339651117307365
  (0, 552)	0.4339651117307365
  (0, 2607)	0.21050685027614777
  (0, 3646)	0.48250507516667246
  (0, 830)	0.43983790338000556
  (0, 1467)	0.2363652814497501
  (0, 2847)	0.31065893092374774
  (0, 1055)	0.212232065003887
  (0, 2324)	0.31065893092374774
  (0, 3903)	0.2243458727533607
  (0, 3638)	0.2729046770487905
  (0, 2270)	0.3326880902330635
  (0, 830)	0.34893460921939756
  (0, 1467)	0.3750291936274755
  (0, 1055)	0.33673820331021315
  (0, 2846)	0.4224568976906092
  (0, 3638)	0.43300445963563794
  (0, 3618)	0.5081755920710053
  (0, 1050)	0.7071067811865476
  (0, 3647)	0.7071067811865476
  (0, 586)	0.39083351375590747
  (0, 3646)	0.3581319099620858
  (0, 368)	0.37916180615950085
  (0, 1467)	0.35087692980259005
  (0, 1055)	0.31505191844369457
  (0, 4434)	0.34232862977125733
  (0, 3903)	0.33303449035647265
  (0, 1992)	0.3532050829633944
  (0, 3646)	0.2731734755501757
  (0, 368)	0.2892145198550953
  (0, 1467)	0.2676395700531011
  (0, 1055)	0.24031320624047667
  (0, 4434)	0.26111915462892943
  (0, 4317)	0.31791648394474664
  (0, 2270)	0.3767071749524005
  (0, 2294)	0.3965062715761136
  (0, 3446)	0.33533312852669317
  (0, 1565)	0.3626594923393176
  (0, 3597)	0.27284109356803277
  (0, 864)	0.25016631644179155
  (0, 3646)	0.22667295646701877
  (0, 368)	0.23998343959533658
  (0, 2847)	0.2918849228727581
  (0, 3159)	0.27284109356803277
  (0, 3903)	0.21078800976595566
  (0, 4317)	0.26379965763593655
  (0, 829)	0.3125827970553277
  (0, 1160)	0.3290116240416758
  (0, 4304)	0.2918849228727581
  (0, 3797)	0.3290116240416758
  (0, 5016)	0.2844975318185062
  (0, 3681)	0.31886145693454626
  (0, 3646)	0.26962218208943295
  (0, 830)	0.24577991274805455
  (0, 1467)	0.26416021813926194
  (0, 1055)	0.4743782017706482
  (0, 2846)	0.29756698450318025
  (0, 3159)	0.32453810175711806
  (0, 2274)	0.3091899770131051
  (0, 4434)	0.2577245690292815
  (0, 1458)	0.3384031625277913
  (0, 3646)	0.3913052628815491
  (0, 368)	0.41428313452882104
  (0, 1467)	0.38337826213254445
  (0, 1055)	0.34423482057490395
  (0, 4434)	0.3740381427578003
  (0, 3618)	0.5194888255549543
  (0, 3646)	0.2797898644025294
  (0, 1467)	0.27412192513600814
  (0, 1055)	0.24613370406018834
  (0, 2274)	0.3208497946004432
  (0, 4434)	0.2674435822123297
  (0, 1050)	0.385831198241766
  (0, 3647)	0.385831198241766
  (0, 4894)	0.4061098382103224
  (0, 4777)	0.385831198241766
  (0, 3646)	0.257031640393432
  (0, 830)	0.23430273303118906
  (0, 1467)	0.2518247336656444
  (0, 1055)	0.2261130861398345
  (0, 2846)	0.2836715049224318
  (0, 4434)	0.24568960993466696
  (0, 3905)	0.2836715049224318
  (0, 2693)	0.37307669496181645
  (0, 5051)	0.35444752800755147
  (0, 831)	0.37307669496181645
  (0, 3648)	0.37307669496181645
  (0, 3466)	0.43514269693476537
  (0, 3646)	0.45523065150417386
  (0, 368)	0.4819622916644374
  (0, 830)	0.41497531449331354
  (0, 1467)	0.446008660241215
  (0, 3085)	0.1744553829276006
  (0, 1699)	0.3145071344807507
  (0, 3448)	0.30299745177408416
